agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,0d672e7a,50,3,1
QSearchMinimax(d=3),white,0d672e7a,51,-2,4770
QSearchMinimax(d=3),white,0d672e7a,51,-1,1936
QSearchMinimax(d=3),white,0d672e7a,51,0,2370
QSearchMinimax(d=3),white,0d672e7a,51,1,55
QSearchMinimax(d=3),white,0d672e7a,51,2,49
QSearchMinimax(d=3),white,0d672e7a,51,3,1
QSearchMinimax(d=3),white,0d672e7a,52,-2,2569
QSearchMinimax(d=3),white,0d672e7a,52,-1,1512
QSearchMinimax(d=3),white,0d672e7a,52,0,1844
QSearchMinimax(d=3),white,0d672e7a,52,1,50
QSearchMinimax(d=3),white,0d672e7a,52,2,43
QSearchMinimax(d=3),white,0d672e7a,52,3,1
QSearchMinimax(d=3),white,0d672e7a,53,-2,3165
QSearchMinimax(d=3),white,0d672e7a,53,-1,1851
QSearchMinimax(d=3),white,0d672e7a,53,0,2028
QSearchMinimax(d=3),white,0d672e7a,53,1,49
QSearchMinimax(d=3),white,0d672e7a,53,2,45
QSearchMinimax(d=3),white,0d672e7a,53,3,1
QSearchMinimax(d=3),white,0d672e7a,54,-2,2405
QSearchMinimax(d=3),white,0d672e7a,54,-1,1333
QSearchMinimax(d=3),white,0d672e7a,54,0,1648
QSearchMinimax(d=3),white,0d672e7a,54,1,47
QSearchMinimax(d=3),white,0d672e7a,54,2,40
QSearchMinimax(d=3),white,0d672e7a,54,3,1
QSearchMinimax(d=3),white,0d672e7a,55,-2,2916
QSearchMinimax(d=3),white,0d672e7a,55,-1,1496
QSearchMinimax(d=3),white,0d672e7a,55,0,2062
QSearchMinimax(d=3),white,0d672e7a,55,1,59
QSearchMinimax(d=3),white,0d672e7a,55,2,35
QSearchMinimax(d=3),white,0d672e7a,55,3,1
QSearchMinimax(d=3),white,0d672e7a,56,-2,2228
QSearchMinimax(d=3),white,0d672e7a,56,-1,1374
QSearchMinimax(d=3),white,0d672e7a,56,0,1628
QSearchMinimax(d=3),white,0d672e7a,56,1,47
QSearchMinimax(d=3),white,0d672e7a,56,2,40
QSearchMinimax(d=3),white,0d672e7a,56,3,1
QSearchMinimax(d=3),white,0d672e7a,57,-2,3895
QSearchMinimax(d=3),white,0d672e7a,57,-1,1903
QSearchMinimax(d=3),white,0d672e7a,57,0,2803
QSearchMinimax(d=3),white,0d672e7a,57,1,95
QSearchMinimax(d=3),white,0d672e7a,57,2,46
QSearchMinimax(d=3),white,0d672e7a,57,3,1
QSearchMinimax(d=3),white,0d672e7a,58,-2,4102
QSearchMinimax(d=3),white,0d672e7a,58,-1,1577
QSearchMinimax(d=3),white,0d672e7a,58,0,1848
QSearchMinimax(d=3),white,0d672e7a,58,1,53
QSearchMinimax(d=3),white,0d672e7a,58,2,44
QSearchMinimax(d=3),white,0d672e7a,58,3,1
QSearchMinimax(d=3),white,0d672e7a,59,-2,1078
QSearchMinimax(d=3),white,0d672e7a,59,-1,529
QSearchMinimax(d=3),white,0d672e7a,59,0,876
QSearchMinimax(d=3),white,0d672e7a,59,1,41
QSearchMinimax(d=3),white,0d672e7a,59,2,36
QSearchMinimax(d=3),white,0d672e7a,59,3,1
