agent_name,agent_color,game_id,move_number,depth,search_calls
QSearchMinimax(d=3),white,a3de62cc,79,-2,205
QSearchMinimax(d=3),white,a3de62cc,79,-1,106
QSearchMinimax(d=3),white,a3de62cc,79,0,93
QSearchMinimax(d=3),white,a3de62cc,79,1,34
QSearchMinimax(d=3),white,a3de62cc,79,2,5
QSearchMinimax(d=3),white,a3de62cc,79,3,1
QSearchMinimax(d=3),white,a3de62cc,80,-2,1650
QSearchMinimax(d=3),white,a3de62cc,80,-1,741
QSearchMinimax(d=3),white,a3de62cc,80,0,724
QSearchMinimax(d=3),white,a3de62cc,80,1,60
QSearchMinimax(d=3),white,a3de62cc,80,2,28
QSearchMinimax(d=3),white,a3de62cc,80,3,1
QSearchMinimax(d=3),white,a3de62cc,81,-2,1441
